Merge,Parent1,Parent2,Date
830c53d56e2bfc1e7961982d645eade6581b53e5,28634d78cc,c6a570e856,Wed Oct 26 00:00:00 GMT-03:00 2016
f5634b50332f14f9ccb70ad22c758f652ca1643d,44786e56e7,c6a570e856,Wed Oct 26 00:00:00 GMT-03:00 2016
d99c1c2063550549574546d8a053cb72d98b2254,c6a570e856,f5634b5033,Fri Oct 28 00:00:00 GMT-03:00 2016
e590a7fcb9364c1528c5bc03a861972b5880151b,830c53d56e,d99c1c2063,Mon Oct 31 00:00:00 GMT-03:00 2016
502dee815954756a7693cdfb030d9d7359defb6a,35bc387683,d99c1c2063,Mon Oct 31 00:00:00 GMT-03:00 2016
2413d74ab2d8d51786166e7c1a02c1c517611b65,46af0e3157,d99c1c2063,Mon Oct 31 00:00:00 GMT-03:00 2016
bd3ef7c192f1274803ebc19c8ddc49911057bade,d99c1c2063,502dee8159,Mon Oct 31 00:00:00 GMT-03:00 2016
cecf603d48616e32ef9f77a85d8c84562864c9b4,aed22575a7,bd3ef7c192,Mon Oct 31 00:00:00 GMT-03:00 2016
1737e7ae394ef0af7ed845d724c16660f9052ac6,e7e1e91fe1,bd3ef7c192,Mon Oct 31 00:00:00 GMT-03:00 2016
9a1b9f38df1c50404da639836f273df0be79634f,03a8f65927,cecf603d48,Tue Nov 01 00:00:00 GMT-03:00 2016
f50fcf13658669119562beab98a7816127b7738c,9717d93a10,bd3ef7c192,Wed Nov 02 00:00:00 GMT-03:00 2016
13e42989b65a56e4978a3b29d5be61983abbe46f,bd3ef7c192,f50fcf1365,Thu Nov 03 00:00:00 GMT-03:00 2016
32f0661a1b6988c3f9e4822f27c8874144a7bd66,1737e7ae39,13e42989b6,Thu Nov 03 00:00:00 GMT-03:00 2016
c07bdf2c184e87182459ed2ec1eeb8bd88169ae4,13e42989b6,6db486cd6d,Thu Nov 03 00:00:00 GMT-03:00 2016
7ab3ae1ed4639d18a8d0b9906e4c3dde4ef03b34,32f0661a1b,c07bdf2c18,Thu Nov 03 00:00:00 GMT-03:00 2016
654ec6ff56f8d155cd53688e20f39d77378a52cf,c07bdf2c18,9585b82478,Thu Nov 03 00:00:00 GMT-03:00 2016
56825e11c0edf7b5356b5c7e0eb12c025be0eadc,d835662512,654ec6ff56,Thu Nov 03 00:00:00 GMT-03:00 2016
43291da5911bf5bca4011ea7ff4a15bf65c1b210,654ec6ff56,56825e11c0,Thu Nov 03 00:00:00 GMT-03:00 2016
9b4926a96d44bab24240bffc24ba81b03373e3a5,46f4c4e12a,b467cd3729,Thu Nov 03 00:00:00 GMT-03:00 2016
bc906f7b22fbe2ef03722b279b708de8e13c6301,43291da591,9b4926a96d,Thu Nov 03 00:00:00 GMT-03:00 2016
639c3c0463de1a10605b41cdbf3c17cab5982780,8749b4ecd4,bc906f7b22,Thu Nov 03 00:00:00 GMT-03:00 2016
a7ec9a1fe514fb5f198bff71c4112aed8fd265a5,bc906f7b22,65b59c0c46,Thu Nov 03 00:00:00 GMT-03:00 2016
987779b9a7ef750d51c228e75f1f0736734a5f25,639c3c0463,a7ec9a1fe5,Fri Nov 04 00:00:00 GMT-03:00 2016
c5a44c13186bd51054ba2a53d9da3336c053e508,7ab3ae1ed4,a7ec9a1fe5,Fri Nov 04 00:00:00 GMT-03:00 2016
edd2f6622fd3dcf4111d2ba9023d31ea166c75a2,513c8288a3,a7ec9a1fe5,Fri Nov 04 00:00:00 GMT-03:00 2016
f58c056553c81f8b0345a24878c5856cc851aaee,b3bea36fcd,a7ec9a1fe5,Mon Nov 07 00:00:00 GMT-03:00 2016
f42c3e5bf6659627cb1160b8d3e6e8145d4b9af7,a7ec9a1fe5,d62b4ceb99,Mon Nov 07 00:00:00 GMT-03:00 2016
18860bbdd27c15d87e2e23ce1bbf1962d264cdbb,61075fbf53,edd2f6622f,Tue Nov 08 00:00:00 GMT-03:00 2016
c5230f4c8739478adc44ab5ac69413d92351d860,ffe4033e72,4b5f24e5a6,Tue Nov 08 00:00:00 GMT-03:00 2016
cdf9badef8d66a28da4b136948ec3cd832109626,987779b9a7,f42c3e5bf6,Wed Nov 09 00:00:00 GMT-03:00 2016
34b72e79ff57477513c36071570cbad5b7ec9ee4,4b5f24e5a6,f42c3e5bf6,Wed Nov 09 00:00:00 GMT-03:00 2016
980c6f693f2d4a30dd086654ca0eae012c238855,ab6ae9053f,cdf9badef8,Wed Nov 09 00:00:00 GMT-03:00 2016
9bc4a061a4c8ab5e0199d8ad57fbb45a87672e02,c5a44c1318,f42c3e5bf6,Thu Nov 10 00:00:00 GMT-03:00 2016
13a9f50bb06fd4268e3de2122e58b3d34000138c,f42c3e5bf6,980c6f693f,Thu Nov 10 00:00:00 GMT-03:00 2016
5a5396b4e70b0b03facebfa97bc2ec5830a453f4,9bc4a061a4,13a9f50bb0,Thu Nov 10 00:00:00 GMT-03:00 2016
397eadc021db38cb4badff286f2c9fe6b6102838,34b72e79ff,13a9f50bb0,Thu Nov 10 00:00:00 GMT-03:00 2016
9d366128bae545615c277dde0e204025c44b48ea,13a9f50bb0,5a5396b4e7,Thu Nov 10 00:00:00 GMT-03:00 2016
a8fe54aad532738bad2a056a006ed9ac1040fdd1,f644f7051d,9d366128ba,Thu Nov 10 00:00:00 GMT-03:00 2016
fa739028934909e8d909051c0a0cb2a38754bafc,9bb8da1799,9d366128ba,Thu Nov 10 00:00:00 GMT-03:00 2016
a8cca0934e6798f86fad5b079997b377d3a97c93,5dec641067,9d366128ba,Thu Nov 10 00:00:00 GMT-03:00 2016
34e2bc895ddc7ea76f734ac88c837c0dc641137b,9d366128ba,fb3913f228,Mon Nov 14 00:00:00 GMT-03:00 2016
ebbd9a603d1d36e106ad8dbf8a73b739f05abb27,9c1e3d87f9,34e2bc895d,Mon Nov 14 00:00:00 GMT-03:00 2016
ac05cf214319e957521f8eda75d205f76a1c6c62,9a3dfbd89b,34e2bc895d,Mon Nov 14 00:00:00 GMT-03:00 2016
b67267c3b515b7d6645e05c92e04c578633d28ec,34e2bc895d,ebbd9a603d,Mon Nov 14 00:00:00 GMT-03:00 2016
bc3c2b9775014f1f1673fc6e5b1e1e1db63203cd,ac05cf2143,b67267c3b5,Mon Nov 14 00:00:00 GMT-03:00 2016
2c6e8851b8c8e6784965b24ccc0b3fc13a019024,2303ae4749,b67267c3b5,Mon Nov 14 00:00:00 GMT-03:00 2016
844f693fa99e0c373580ca297feeb7c51c753fb9,8a3777596f,b67267c3b5,Tue Nov 15 00:00:00 GMT-03:00 2016
2e5e80aa97c241f16b2eaadc7a22807521db86f5,b67267c3b5,2c6e8851b8,Tue Nov 15 00:00:00 GMT-03:00 2016
6dc52500cb82894ef994926444eedc141b8c2a24,bc3c2b9775,2e5e80aa97,Wed Nov 16 00:00:00 GMT-03:00 2016
975cbb12dc78e9d92c1e36d0af2d639e6c09dbb7,844f693fa9,2e5e80aa97,Wed Nov 16 00:00:00 GMT-03:00 2016
d4545421d15304a6f7343b1e7c834ff305b3cd58,da6cf12f26,2e5e80aa97,Wed Nov 16 00:00:00 GMT-03:00 2016
1e3cb9dba1e03280a13757fba89a7b2fa2dd7c6b,2e5e80aa97,a1c5b20d7b,Thu Nov 17 00:00:00 GMT-03:00 2016
fb3501f07475816105f7754a650bdda9d3d1af49,bd935d80f4,1e3cb9dba1,Thu Nov 17 00:00:00 GMT-03:00 2016
f179721016c39c1a8d6cd26e3b942d83c6e4e3e9,d4545421d1,1e3cb9dba1,Thu Nov 17 00:00:00 GMT-03:00 2016
db610aaa609091796ce96e1a16b8cda7c26aefcf,1e3cb9dba1,f179721016,Fri Nov 18 00:00:00 GMT-03:00 2016
3d24a906c76689a1713d039ffdffd0900fe4fd6d,fb3501f074,db610aaa60,Fri Nov 18 00:00:00 GMT-03:00 2016
1278e5f4e0f4fae59fd5998c9f6f8bb14666bf13,2995616573,90c68ef1bf,Mon Nov 21 00:00:00 GMT-03:00 2016
80987fa0078480ed261a613fc84f911b655710ca,db610aaa60,3d24a906c7,Tue Nov 22 00:00:00 GMT-03:00 2016
fb9615d1b7fd86549dafdb589066582461987206,c82b8eb3bd,80987fa007,Tue Nov 22 00:00:00 GMT-03:00 2016
ef6bc7539e988561f4ab2e4aa943e0e5315d6caf,90c68ef1bf,80987fa007,Tue Nov 22 00:00:00 GMT-03:00 2016
8a909e2265d37eeca7db9eed90222c79720686dd,fb9615d1b7,ef6bc7539e,Tue Nov 22 00:00:00 GMT-03:00 2016
56d75cd2e850b776e0f82282576ea3a14d63ffd0,80987fa007,ef6bc7539e,Tue Nov 22 00:00:00 GMT-03:00 2016
cc9e1a11e293fb830af6ffcb12aaead6828fb86d,8a909e2265,56d75cd2e8,Tue Nov 22 00:00:00 GMT-03:00 2016
63d1082e971c91586b9616a5dfe76333796f5863,1acdda956f,56d75cd2e8,Wed Nov 23 00:00:00 GMT-03:00 2016
3dee08aac6d91378d619162aceffbd85219b8973,e4ff895786,63d1082e97,Wed Nov 23 00:00:00 GMT-03:00 2016
df8aa8aea846fd6619d95b9a1e9ab26ab455100b,56d75cd2e8,3dee08aac6,Wed Nov 23 00:00:00 GMT-03:00 2016
b0afabf1b3e5748b51c6f6d04ac517a3399ada04,64c383a8db,cc9e1a11e2,Wed Nov 23 00:00:00 GMT-03:00 2016
f04f0754ee03abfa761b862fef8a731da21ac8cb,b0afabf1b3,df8aa8aea8,Wed Nov 23 00:00:00 GMT-03:00 2016
ae9178f51991dd4a7958c993635d7b12307d8c0e,df8aa8aea8,b133e96107,Wed Nov 23 00:00:00 GMT-03:00 2016
940ecdc064c53729c0dc0467ef0917e796df719f,9b4926a96d,1762bee91c,Wed Nov 23 00:00:00 GMT-03:00 2016
5aa87a68fb2e6f8fd7b85a17039e4e2b710ec271,ae9178f519,940ecdc064,Wed Nov 23 00:00:00 GMT-03:00 2016
b06595d050da5614da84c9014488f5a9c8febf93,ebf6483307,5aa87a68fb,Wed Nov 23 00:00:00 GMT-03:00 2016
0df21f022b0bee13cb2bd85d0f8e2907ae56de93,5aa87a68fb,b06595d050,Thu Nov 24 00:00:00 GMT-03:00 2016
e896d7f812b4f3228287987063529a5d6b4bbc40,573e9a694e,0df21f022b,Thu Nov 24 00:00:00 GMT-03:00 2016
d855562d6e51cddd0f1ffbcc57d0300b73229808,ba98eb67ac,0df21f022b,Thu Nov 24 00:00:00 GMT-03:00 2016
03ec48c8c67442f1f2589e2c74df8288819f9bef,0df21f022b,d855562d6e,Thu Nov 24 00:00:00 GMT-03:00 2016
a909f1bf33e4f0289f5d35c3adc1210367a19e18,e896d7f812,03ec48c8c6,Thu Nov 24 00:00:00 GMT-03:00 2016
2c4ac4ce1a24ec647590cc52a94d37800c30741f,03ec48c8c6,a909f1bf33,Fri Nov 25 00:00:00 GMT-03:00 2016
b8ebc7dba4b757907b285f610bfb381e3c06fc2f,443e8ea87b,2c4ac4ce1a,Mon Nov 28 00:00:00 GMT-03:00 2016
c9ac8b888103b8f98e8c680842f4e5b30febb977,c7c0e38e40,7f4e63fa3e,Tue Nov 29 00:00:00 GMT-03:00 2016
7f2ffa7a13daaaca7845dc68e9f9605b82dc8612,2c4ac4ce1a,39e7dc7f6c,Tue Nov 29 00:00:00 GMT-03:00 2016
776b1a32acdf1c163a41f621c82354e7d6042013,c9ac8b8881,7f2ffa7a13,Tue Nov 29 00:00:00 GMT-03:00 2016
e2c22800aaa6d5f787d0ccaede1e0e476b476ca3,b62729bcaa,7f2ffa7a13,Tue Nov 29 00:00:00 GMT-03:00 2016
8755eb3c4db6094c12baccadd325d66353626306,7f2ffa7a13,776b1a32ac,Wed Nov 30 00:00:00 GMT-03:00 2016
d6a684c3ce323599480d36b767eb94ee722ec2b3,5fd7684026,8755eb3c4d,Thu Dec 01 00:00:00 GMT-03:00 2016
99f7fa862c56f713b3f9f437cf85ac4cc9aefc7f,8755eb3c4d,d6a684c3ce,Thu Dec 01 00:00:00 GMT-03:00 2016
9651bcbc185725478684226a30f66aecc19fa5bc,05be83156b,99f7fa862c,Thu Dec 01 00:00:00 GMT-03:00 2016
b673d0af4be6aede9365e0fec21c2e47127a7e0f,99f7fa862c,9651bcbc18,Thu Dec 01 00:00:00 GMT-03:00 2016
79058cab8f9349ab794e89e31946c2c8c5ccf7f9,e2479582e6,b673d0af4b,Thu Dec 01 00:00:00 GMT-03:00 2016
4f271c1908afad86e36d448a424ce9c41b124f23,148f5e339c,8755eb3c4d,Thu Dec 01 00:00:00 GMT-03:00 2016
fb7cfdba58efc7a1a6b7073a56c398a5589e50bc,a9300c72b9,452ad3c12e,Mon Dec 05 00:00:00 GMT-03:00 2016
0f51162d04e47248fa9e57f0415dc21d030d3d10,b673d0af4b,452ad3c12e,Mon Dec 05 00:00:00 GMT-03:00 2016
4a6a230f1badcaced49e28331f130ea84d800343,29594e5354,0f51162d04,Mon Dec 05 00:00:00 GMT-03:00 2016
71b87a5d7c42f8afaecc2a0455a398e9c2762be5,e86df9dfdb,0f51162d04,Mon Dec 05 00:00:00 GMT-03:00 2016
a1cc5e7fa1a9f7ed7aac79316bb554435bfd2927,fb7cfdba58,0f51162d04,Mon Dec 05 00:00:00 GMT-03:00 2016
73ad9cc61bdb77bb7aa534ef17808b4ce4545a54,0f51162d04,4a6a230f1b,Mon Dec 05 00:00:00 GMT-03:00 2016
50764b9be2a85500f64cecf700f190cc4d29a0d8,a1cc5e7fa1,73ad9cc61b,Mon Dec 05 00:00:00 GMT-03:00 2016
e3b527b41e3714b8c1dcce2be8f379cb29c440b3,71b87a5d7c,73ad9cc61b,Mon Dec 05 00:00:00 GMT-03:00 2016
f9cfb2a9526e6971496fddd8f102652df9b52d6b,73ad9cc61b,1c30541634,Tue Dec 06 00:00:00 GMT-03:00 2016
eca5b770a0992d53dec2948fdf7da6faa399fd0c,50764b9be2,f9cfb2a952,Tue Dec 06 00:00:00 GMT-03:00 2016
f26f3a3fbb13b1b1e928eb00c281a6a0b7c17246,a502969002,f9cfb2a952,Tue Dec 06 00:00:00 GMT-03:00 2016
91f16944a9f5481907e3df2a8a755bbab0cb0a32,f9cfb2a952,eca5b770a0,Tue Dec 06 00:00:00 GMT-03:00 2016
8cd3460905aa71e2db7a1f0b13f2da5b0fe2cf13,f26f3a3fbb,91f16944a9,Tue Dec 06 00:00:00 GMT-03:00 2016
80abdd29ebae9ca23512fbfc5e1d94be51f2b37e,cdb0f1a319,91f16944a9,Wed Dec 07 00:00:00 GMT-03:00 2016
acc3a46257152d94c4247793b6a5219e70719d6d,0d5d712bad,8cd3460905,Wed Dec 07 00:00:00 GMT-03:00 2016
a24823ca5409ebaf708a8ff718552044f21b7d27,88b5786496,acc3a46257,Wed Dec 07 00:00:00 GMT-03:00 2016
254d52f221577b62544a3d9c34d881e4a603e67a,a9a7b7c87a,d182af9ee5,Wed Dec 07 00:00:00 GMT-03:00 2016
b500390f34bd0d9ca2c821124d8a698f51e128c7,d8639591af,d182af9ee5,Wed Dec 07 00:00:00 GMT-03:00 2016
2f82a795a4c05637680d67d78768cb595d5ad9e0,91f16944a9,b500390f34,Wed Dec 07 00:00:00 GMT-03:00 2016
13f191ddead5c2b5b71bd9ef5d0f1cf1e7e1df03,b500390f34,940ecdc064,Thu Dec 08 00:00:00 GMT-03:00 2016
35b8aa4b66796fc34b0ae7365c7a357e89a1d865,13f191ddea,5f8f31d33f,Thu Dec 08 00:00:00 GMT-03:00 2016
1a3263183a63cdb7f1123dedc7cbb6ba3644b631,2f82a795a4,35b8aa4b66,Thu Dec 08 00:00:00 GMT-03:00 2016
a62571bc1faba3657bd844fed45950c3e5d9fdbb,1a3263183a,b21f839b57,Thu Dec 08 00:00:00 GMT-03:00 2016
7fcb0a19b5fcf8327ab3b3850ac9a19a6e4e34d6,940ecdc064,b21f839b57,Thu Dec 08 00:00:00 GMT-03:00 2016
2e62f8c77da6ab3ebde9da6c6a02ccfeff3d23d0,a62571bc1f,7fcb0a19b5,Thu Dec 08 00:00:00 GMT-03:00 2016
c774845a6849ca5564e515709b38ce43510e55e1,91f16944a9,2e62f8c77d,Thu Dec 08 00:00:00 GMT-03:00 2016
ea6cdf46dd82f066d3073e16f23366b2da3d3046,b0ea62a55b,c774845a68,Thu Dec 08 00:00:00 GMT-03:00 2016
6d9061ab91bd96612a020c0a3452f292b58cc033,7fcb0a19b5,af3c98bcf3,Thu Dec 08 00:00:00 GMT-03:00 2016
b3311990d894acd24f7565df5ec0f20cab0e5b28,59405608ea,7fcb0a19b5,Thu Dec 08 00:00:00 GMT-03:00 2016
064071bb17622623c1343e9dbdb5445fdb54365e,7fcb0a19b5,b3311990d8,Thu Dec 08 00:00:00 GMT-03:00 2016
8269aff0dc4a383f15d1fdcf5eda1f16759c3b16,d658409ece,064071bb17,Thu Dec 08 00:00:00 GMT-03:00 2016
94f0cbe91bbed67be059119e91e2da3075dfa314,064071bb17,8269aff0dc,Thu Dec 08 00:00:00 GMT-03:00 2016
a5652017cc649bbeba747300b082ce72e55822f3,c774845a68,94f0cbe91b,Thu Dec 08 00:00:00 GMT-03:00 2016
063b9af7d5c3ea47502acbb33bfbae023c9a19b0,c774845a68,a5652017cc,Thu Dec 08 00:00:00 GMT-03:00 2016
e495c2ad701e7eb46e6e269d011b060f3d23ca35,a4d6de0ea7,063b9af7d5,Thu Dec 08 00:00:00 GMT-03:00 2016
cfffdf1df5c341791f071a87296a6465df97b60d,063b9af7d5,3eb10a5050,Thu Dec 08 00:00:00 GMT-03:00 2016
df609ffa576f419780dd87269f1781598c3a3328,0f9e94356d,cfffdf1df5,Thu Dec 08 00:00:00 GMT-03:00 2016
10939c58c4756b7102b9f320cc02fda1483b474c,cfffdf1df5,8c5d8251ce,Thu Dec 08 00:00:00 GMT-03:00 2016
4a5f5a07b710cd4ec9708a95051571399c113c72,df609ffa57,10939c58c4,Thu Dec 08 00:00:00 GMT-03:00 2016
f8a783324f59cefe5bbe33f77485c33627faa774,10939c58c4,4a5f5a07b7,Thu Dec 08 00:00:00 GMT-03:00 2016
d219684771f18f724310d99db8399f661bf9050d,0f9e94356d,cfffdf1df5,Mon Dec 12 00:00:00 GMT-03:00 2016
9516716c74724fc96109a08f77e760e4689f4e07,7a94bcda17,f8a783324f,Mon Dec 12 00:00:00 GMT-03:00 2016
3f86d0261645483abb113123ba653ab549555e77,f8a783324f,9516716c74,Mon Dec 12 00:00:00 GMT-03:00 2016
73d52f0eab3b1bd013b487d4ce5e09c4bf23e1b0,886c19f63c,3f86d02616,Mon Dec 12 00:00:00 GMT-03:00 2016
4a535dc248da5f63287fb01fdadd7ff8b24b9536,3f86d02616,16b990d00a,Tue Dec 13 00:00:00 GMT-03:00 2016
0acf4db43fa59946a1a967714448e4bdf4520f18,64fad9a98e,4a535dc248,Tue Dec 13 00:00:00 GMT-03:00 2016
10ae59409198c4351df231927450160fa505dcf5,4a535dc248,6f0c0b23f1,Wed Dec 14 00:00:00 GMT-03:00 2016
796af6127f2491cc6ed514c55bab004b2605be4f,b09272e509,10ae594091,Wed Dec 14 00:00:00 GMT-03:00 2016
75fc0487c1370af50ad896bcfa131f85a20864b7,10ae594091,796af6127f,Wed Dec 14 00:00:00 GMT-03:00 2016
af9b9b1133ce8e2d6e7061c0616608135dac1694,33c5e8e8a1,75fc0487c1,Wed Dec 14 00:00:00 GMT-03:00 2016
a5d69f2dc480d858fb65b13f9ab609a4c6726d8d,c7ad9ca448,75fc0487c1,Wed Dec 14 00:00:00 GMT-03:00 2016
8d541cf3aa3eef8ff63e8052205d2cb8517c5ef2,45120b6627,a5d69f2dc4,Wed Dec 14 00:00:00 GMT-03:00 2016
d0cba3052539595d8d7cdab00153acf97190c5a5,75fc0487c1,af9b9b1133,Wed Dec 14 00:00:00 GMT-03:00 2016
e8710782f4f63f67b1ac8e138fcc5d51ac4fd469,8d541cf3aa,d0cba30525,Wed Dec 14 00:00:00 GMT-03:00 2016
8f9ddc04a17136cc919d8704ab17cb7deb672194,d0cba30525,086ac9aad2,Wed Dec 14 00:00:00 GMT-03:00 2016
ec727dedb53a9507c3942e351ded07a598d1b6e0,918dd781d5,26b0313acc,Wed Dec 14 00:00:00 GMT-03:00 2016
304c6cd499aeb5132bb703f1df3d1ef43c33e64c,ec727dedb5,8f9ddc04a1,Wed Dec 14 00:00:00 GMT-03:00 2016
ac9c2f05c9e4dabb5bd7cb88b55474121a246f1f,8f9ddc04a1,a778aa2a93,Wed Dec 14 00:00:00 GMT-03:00 2016
c26315b250d793962a0c630b76a3b079fe2cb6ee,e8710782f4,ac9c2f05c9,Wed Dec 14 00:00:00 GMT-03:00 2016
159644059c6a94c1103e1b2cca2642a8804f772c,ac9c2f05c9,c26315b250,Wed Dec 14 00:00:00 GMT-03:00 2016
d8cbfb3ae0b476f8bfbaf70cf264fa0e63964c19,daa791abb8,159644059c,Wed Dec 14 00:00:00 GMT-03:00 2016
3f2af0315125e37058c8ad8486903f7f85cfc9b4,53104a770c,159644059c,Thu Dec 15 00:00:00 GMT-03:00 2016
1e696fe38d6214c5175c34508958846280aab97f,159644059c,e6af126f14,Tue Dec 20 00:00:00 GMT-03:00 2016
327cebd7fdcaaa207c09b2890c1e36001e865c70,40c4fcdfe0,1e696fe38d,Tue Dec 20 00:00:00 GMT-03:00 2016
3e6212cd53004ae78d29d9e61682dd7203ea8f77,f7cff939cc,327cebd7fd,Tue Dec 20 00:00:00 GMT-03:00 2016
2789cb5fa19ee324d769644279469f15008305fe,f588186547,1e696fe38d,Tue Dec 20 00:00:00 GMT-03:00 2016
611d00d528c5b170d41494402701fe3f7ba89990,1e696fe38d,2789cb5fa1,Tue Dec 20 00:00:00 GMT-03:00 2016
4a86a851390d255d83207f33d97106ee85fa72d2,42053c260c,502d5dd19f,Tue Dec 20 00:00:00 GMT-03:00 2016
556249f32cf869e1f5e76c866e4e53596a0fa4bc,c9eb4de80b,502d5dd19f,Wed Dec 21 00:00:00 GMT-03:00 2016
a9120e98041478370089427f680395b63c727184,3f2af03151,611d00d528,Thu Dec 22 00:00:00 GMT-03:00 2016
2e972e3f14fe7ec3c3f2b6a7c0ecef16a77da8d7,502d5dd19f,611d00d528,Thu Dec 22 00:00:00 GMT-03:00 2016
cb8ac466a445e27c89186f3814e03a7cd6edcb23,4c797f46b2,611d00d528,Thu Dec 22 00:00:00 GMT-03:00 2016
4721e7064071ff2cb8c19279f3b5fd635317d49f,611d00d528,727ab5ef0c,Tue Jan 03 00:00:00 GMT-03:00 2017
caee76022c1fddc3408aa992d41ab550ae596946,2e972e3f14,4721e70640,Tue Jan 03 00:00:00 GMT-03:00 2017
9ec64a5d97a88d3b12b4c264a94fb16b2886bbb9,cb8ac466a4,4721e70640,Tue Jan 03 00:00:00 GMT-03:00 2017
3db4f9af9635eb795a5dd3da610aba9704acba0d,a9120e9804,4721e70640,Tue Jan 03 00:00:00 GMT-03:00 2017
15392be39345948ea38c525e0dfcdae0ebc91f83,4721e70640,24aeebb39d,Wed Jan 04 00:00:00 GMT-03:00 2017
99a857f12441b6304dfd4facc3d7505dab15f628,9ec64a5d97,15392be393,Wed Jan 04 00:00:00 GMT-03:00 2017
380cb50d39e29dfa52614edf3cb09fbac8c0a536,2e6309a68f,15392be393,Wed Jan 04 00:00:00 GMT-03:00 2017
d9497fe5e2f6c1fe9fbc1d98a41f73d12da1e2e5,15392be393,99a857f124,Wed Jan 04 00:00:00 GMT-03:00 2017
548952d04cd713f522ac23fb657d731ce0899516,3db4f9af96,d9497fe5e2,Wed Jan 04 00:00:00 GMT-03:00 2017
74153e91beee7113621737c62e244d5b106c0921,d9497fe5e2,548952d04c,Wed Jan 04 00:00:00 GMT-03:00 2017
4ff49ba1802b469b5522fc96a6622c963660583b,94f0cbe91b,980296798a,Wed Jan 04 00:00:00 GMT-03:00 2017
e1b7682ddf0f20b3e9cb3450f66ef88bb0455f5d,74153e91be,3235f761fa,Wed Jan 04 00:00:00 GMT-03:00 2017
a2cfc29c632c874606a353c2d4dca8534e39bc47,e1b7682ddf,8e81a6f556,Wed Jan 04 00:00:00 GMT-03:00 2017
3c32295afc715a9f4af0c02fd08721c454e2d957,6fe6d729d4,f60461d960,Wed Jan 04 00:00:00 GMT-03:00 2017
12220b1e582ac31dc9e4d8e66c04a7fafc8b7ec1,a2cfc29c63,8942d0d9cd,Wed Jan 04 00:00:00 GMT-03:00 2017
2f61643b975f0ef1bdbd6dbb9b075ffefd344db4,12220b1e58,3c32295afc,Wed Jan 04 00:00:00 GMT-03:00 2017
82a289841f96e243442ebc08a3c4dae6fd211d46,e774439d68,2f61643b97,Fri Jan 06 00:00:00 GMT-03:00 2017
09d10cbfa22c68e44f055c7c25d76fab5b81fab8,2f61643b97,1569418520,Mon Jan 09 00:00:00 GMT-03:00 2017
9134b981f06371ba7811ca596c5a4d238bbb507a,1bbe9bad4e,09d10cbfa2,Mon Jan 09 00:00:00 GMT-03:00 2017
8f5ef5162d124249923e784aba2e7d9f7d179b71,da23327969,09d10cbfa2,Mon Jan 09 00:00:00 GMT-03:00 2017
ffea996b0ef5a0338fecf73fe3dc7681fd074e75,aceef59c19,ab05922669,Mon Jan 09 00:00:00 GMT-03:00 2017
e08fa1f9063596282ee479a29f64f44aef4f90d1,aa60894d75,09d10cbfa2,Mon Jan 09 00:00:00 GMT-03:00 2017
07fb9bcada6e672f8266dae4b45b3a78544d0c87,cac656b0a2,09d10cbfa2,Mon Jan 09 00:00:00 GMT-03:00 2017
5826e1bb92599f0f4fc5930dace434649225ed4b,5e5cfe937a,07fb9bcada,Mon Jan 09 00:00:00 GMT-03:00 2017
57585c38efdcc1b46737c470608a3fd651c09193,8537bd251f,24f0eaa083,Tue Jan 10 00:00:00 GMT-03:00 2017
eb2a9ec363b6903c96dce6e54ccd37f6406e3351,57585c38ef,3c886f530a,Tue Jan 10 00:00:00 GMT-03:00 2017
6016c43c7cf8c6e198d2a00fd58dfea294e9742c,8251288b02,09d10cbfa2,Tue Jan 10 00:00:00 GMT-03:00 2017
bb6338962181aaee4541b927a84123b06afa5cfa,09d10cbfa2,e08fa1f906,Wed Jan 11 00:00:00 GMT-03:00 2017
fc3c6705119590ba9c4ae5b453724cc9e03f296d,43cba91b8d,bb63389621,Wed Jan 11 00:00:00 GMT-03:00 2017
1cab6ae2f2218642aa6382f941eb865f39432f6c,0e0b3177cd,bb63389621,Wed Jan 11 00:00:00 GMT-03:00 2017
443db81dd5a7042449920f46b3898cbcfb6e53ed,38ca0d2eed,bb63389621,Wed Jan 11 00:00:00 GMT-03:00 2017
97949732dd57973ddd08890c34735818460d6dd7,5826e1bb92,bb63389621,Wed Jan 11 00:00:00 GMT-03:00 2017
67dabe61a3695de26469b2a1fbceb3bde543554e,afd603776d,4f3eb710d6,Wed Jan 11 00:00:00 GMT-03:00 2017
48985a3eae72bde287ecc3e8868a30e6ceefc94d,bb63389621,1cab6ae2f2,Wed Jan 11 00:00:00 GMT-03:00 2017
ddb7d05b91c92d59952f5a9956e5f899aff171b9,443db81dd5,48985a3eae,Wed Jan 11 00:00:00 GMT-03:00 2017
b60c2d13bb768bc44876063bf04bbdf6f4a52506,67dabe61a3,48985a3eae,Wed Jan 11 00:00:00 GMT-03:00 2017
6193c7bb5308138b404237d4608d3f1a4cf6a082,6452eb7e44,48985a3eae,Wed Jan 11 00:00:00 GMT-03:00 2017
ec760a31e34f10cfafd5ca6eae350d3178a09420,3c886f530a,2f61643b97,Wed Jan 11 00:00:00 GMT-03:00 2017
40492f4063386745cfc91c451ff4d5b7ddc7a1fd,48985a3eae,ddb7d05b91,Wed Jan 11 00:00:00 GMT-03:00 2017
6a90eb1a5a0a9f1da29933a75f31da43a0b6f90b,6193c7bb53,40492f4063,Wed Jan 11 00:00:00 GMT-03:00 2017
